# wikipedia-top.tsv  -- aggregated (reading, kanji, count) from mine_wikipedia.ps1
# generated from 269889 raw rows, 25350 distinct pairs
# columns: reading<TAB>kanji<TAB>count
ちょくせつあくせす	直接アクセス	2
うてな	台	2
せきもと	関本	2
うつる	映る	2
うちもんごるじち	内モンゴル自治	2
しょうにん	昇任	2
そくりょう	測量	2
ただ	唯	2
ちぢむ	縮む	2
やぶ	薮	2
しゆう	私有	2
だいもんじ	大文字	2
きら	綺羅	2
すさまじい	凄まじい	2
いろづく	色づく	2
いな	伊奈	2
とばてんのう	鳥羽天皇	2
どうそうせい	同窓生	2
もうしこみ	申し込み	2
きんきょう	近況	2
ただおき	忠興	2
ようへい	陽平	2
ふらわーながいせん	フラワー長井線	2
でんどう	伝導	2
えんどう	江道	2
くん	訓	2
いかわ	井川	2
なれ	慣れ	2
けつあつ	血圧	2
ねんちゃく	粘着	2
すずかぜ	涼風	2
みたに	三谷	2
うらぎり	裏切り	2
かる	駆る	2
あかつち	赤土	2
ろう	老	2
たかし	孝史	2
せんぞ	先祖	2
たいいほう	対位法	2
かつ	且つ	2
たのしく	楽しく	2
そこなわ	損なわ	2
あまく	甘く	2
わたる	渉	2
なかいどれいち	仲井戸麗市	2
かおり	香	2
ぞくぞく	続々	2
さんじ	惨事	2
もりあがり	盛り上がり	2
あんざん	安産	2
おもてさんどう	表参道	2
いす	椅子	2
あつい	熱い	2
りっきょうだいがく	立教大学	2
そう	沿う	2
ばくは	爆破	2
いしゆみ	弩	2
にっし	日子	2
じょじし	叙事詩	2
にっしんしょくひん	日清食品	2
じょさい	助祭	2
こうすいじゅん	高水準	2
こい	故意	2
ぶんさん	分散	2
そうらん	騒乱	2
はさみ	挟み	2
はんぷ	頒布	2
うるしやま	漆山	2
しののいせん	篠ノ井線	2
こうざん	高山	2
り	理	2
じょうご	上戸	2
いぐち	井口	2
したっ	慕っ	2
ほおん	保温	2
ゆうぼく	遊牧	2
かずみ	一美	2
げんどうりょく	原動力	2
なす	成す	2
こうが	江河	2
つくれ	作れ	2
なんとう	南島	2
いしあたま	石頭	2
いのる	祈る	2
すてうり	捨売	2
すぐる	英	2
きこり	樵	2
ちゅう	虫	2
こうえきしゃ	公益社	2
りつりょう	律令	2
なかの	仲野	2
かえる	蛙	2
はっしん	発進	2
のぶよ	のぶ代	2
かたがき	肩書	2
ともあき	知章	2
かつみ	克美	2
しゅつがん	出願	2
ますや	桝屋	2
ほんぎょう	本業	2
ちょうせき	長石	2
ぶんつう	文通	2
かむろ	神室	2
ながしま	永島	2
やぎ	山羊	2
さちこ	早智子	2
わき	沸き	2
とっしん	突進	2
ちょうやく	跳躍	2
きょへい	挙兵	2
ちめい	致命	2
かえ	換え	2
いとう	以東	2
ひとで	人手	2
じさ	辞さ	2
きんぎょ	金魚	2
かずき	一樹	2
くみあわさ	組み合わさ	2
うみじり	海尻	2
おり	織り	2
つくりあげ	作り上げ	2
はやさか	早坂	2
ぶぞく	部族	2
ぎふばす	岐阜バス	2
けいすけ	佳佑	2
がいはん	外販	2
ちょうえき	懲役	2
とらえる	捉える	2
さんごしょう	サンゴ礁	2
あいしょう	愛妾	2
ほそい	細い	2
じょ	除	2
かえ	還	2
こしょ	古書	2
しょめん	書面	2
きんとく	金炯旭	2
しゅうしゅく	収縮	2
つるまいせん	鶴舞線	2
すえひろ	末広	2
ぬか	抜か	2
こうぞう	浩三	2
うりもの	売り物	2
へっ	減っ	2
かずはる	一春	2
いぬ	戌	2
ちた	知多	2
ともよ	知世	2
たらし	垂らし	2
てんわ	天和	2
がっそう	合奏	2
ふくせん	複線	2
りょういち	良一	2
みなさん	皆さん	2
かく	画	2
きょういち	京一	2
にあげ	荷揚げ	2
ぐんぶ	軍部	2
とおりすがり	通りすがり	2
きょうさい	共催	2
うまがじょう	馬ケ城	2
らく	洛	2
まくした	幕下	2
こくぶん	国文	2
うばいあう	奪い合う	2
しんぞう	信三	2
きんぱつ	金髪	2
かんせい	歓声	2
すすむ	丞	2
ひろしまでんてつ	広島電鉄	2
りょうほく	陵北	2
ちゅうしょう	中傷	2
せんゆう	占有	2
こ	来	2
のこし	遺し	2
きょじょう	居城	2
しらず	知らず	2
まとい	纏	2
らおう	ラ王	2
はかば	墓場	2
りんごく	隣国	2
かつゆき	克幸	2
ちょくしゃ	直射	2
じゆう	事由	2
せいかいいん	正会員	2
しゅぞく	種族	2
むに	無二	2
しんしょ	信書	2
けいひ	経費	2
しっそう	疾走	2
ひしょう	飛翔	2
かんしゅう	慣習	2
ほうぶんがくぶ	法文学部	2
にしどいつ	西ドイツ	2
めいぶつ	名物	2
とうこう	東興	2
しんにち	親日	2
けんいち	謙一	2
ひきゃく	飛脚	2
さかのぼり	遡り	2
うっ	討っ	2
きょうや	京屋	2
へいじ	瓶子	2
はかり	計り	2
ひゃっか	百花	2
かずし	和志	2
いちげき	一撃	2
たど	多度	2
かこう	火口	2
いっけん	一見	2
うつす	移す	2
とうにょう	糖尿	2
ふっさ	福生	2
とうちょう	盗聴	2
かたりつぐ	語りつぐ	2
こうそく	校則	2
はこぶね	方舟	2
しょうどしま	小豆島	2
なかいぶり	中飯降	2
いくこ	いく子	2
としなが	利永	2
ひさびさ	久々	2
あいがも	合鴨	2
しはんき	四半期	2
しんにし	新西	2
ろへん	炉辺	2
かぶらき	鏑木	2
ていせい	帝政	2
おくだいら	奥平	2
ようがん	溶岩	2
どうみゃく	動脈	2
りょう	了	2
こみや	小宮	2
いんしゅ	飲酒	2
ばか	馬鹿	2
みぶ	壬生	2
ひととなり	人となり	2
おおみや	大宮	2
ふさわしい	相応しい	2
おふくわけ	お福分け	2
いどう	異同	2
おろす	下ろす	2
めいじいしん	明治維新	2
ひいで	秀で	2
めむろ	芽室	2
かまくらやま	鎌倉山	2
とげ	刺	2
ねっせん	熱線	2
じつぼ	実母	2
かつた	勝田	2
りくつ	理屈	2
ちゃくちゃく	着々	2
てんしんはん	天津飯	2
ちんもく	沈黙	2
こうりん	降臨	2
あだち	安達	2
のぼる	登	2
かいかい	開会	2
げき	激	2
たどっ	辿っ	2
いれかわり	入れ替わり	2
やくたく	役宅	2
めいじょう	名城	2
よびだす	呼び出す	2
なつみ	夏海	2
かたよっ	偏っ	2
つくる	作	2
ざいこうせい	在校生	2
きゅうせん	休戦	2
おうせつ	応接	2
ごほう	語法	2
はいじません	拝島線	2
しげのり	成徳	2
さいじょうかい	最上階	2
しにせ	老舗	2
へだたっ	隔たっ	2
とりまわし	取り回し	2
じだい	次代	2
よどやばし	淀屋橋	2
うたて	転	2
ながれだし	流れ出し	2
しょうむてんのう	聖武天皇	2
かざんばい	火山灰	2
がいろ	街路	2
なんもく	南牧	2
そうかだいがく	創価大学	2
ちょくじょう	直上	2
おんきゅう	恩給	2
やくびょう	疫病	2
どうきょう	道教	2
おきなわほうそうきょく	沖縄放送局	2
けんぽん	献本	2
しょばつ	処罰	2
ていはく	停泊	2
きょうむ	教務	2
ささぐ	捧ぐ	2
かとり	香取	2
おみや	お宮	2
きんばら	金原	2
げんゆ	原油	2
さかば	酒場	2
きょうよ	供与	2
はにく	歯肉	2
ぎん	吟	2
だんさ	段差	2
こむ	込む	2
かさいりゅう	火砕流	2
たかまっ	高まっ	2
のぶゆき	宣之	2
にしほう	西方	2
しんぶつ	神仏	2
ひでお	秀朗	2
もらす	漏らす	2
かと	過渡	2
へいろく	併録	2
きん	菌	2
ことわり	断り	2
おがた	緒方	2
すんぽう	寸法	2
せいなる	聖なる	2
おいまわす	追い回す	2
かんれい	寒冷	2
ゆうちく	有畜	2
あわせもつ	併せ持つ	2
しょうわ	正和	2
さいじょう	最上	2
とまる	止まる	2
こうしゃく	公爵	2
るふ	流布	2
しのみや	四宮	2
しろう	司郎	2
みねこ	峰子	2
ひふく	被服	2
しべつ	死別	2
いわなみじゅにあしんしょ	岩波ジュニア新書	2
ひなわじゅう	火縄銃	2
ほうきゅう	俸給	2
こうたろう	孝太郎	2
けいそく	計測	2
しつげん	湿原	2
せわ	世話	2
はいる	配流	2
ときだ	常田	2
はたき	叩き	2
うらはら	裏腹	2
やまとけいこくしゃ	山と渓谷社	2
たかや	高谷	2
かがくぎじゅつちょう	科学技術庁	2
かり	雁	2
ゆうやけ	夕焼け	2
むつみ	睦美	2
へいたん	平坦	2
さんのう	山王	2
たけんど	武人	2
いせはら	伊勢原	2
よつお	四男	2
はちどう	八道	2
つよかっ	強かっ	2
しちょうしゃ	市庁舎	2
てにもつ	手荷物	2
ひょうでん	評伝	2
せま	狭	2
ふみお	史生	2
がんか	眼科	2
げんじゅう	現住	2
みやこじま	宮古島	2
こうすい	香水	2
えいさく	栄作	2
さんせん	三川	2
ごどく	誤読	2
こうき	後記	2
ちゅうこ	中古	2
みつびしじどうしゃ	三菱自動車	2
たすけだし	助け出し	2
じか	自家	2
けつじつ	結実	2
きょりゅう	居留	2
たがた	田方	2
ゆきお	幸夫	2
ちょうぼう	眺望	2
はんそう	帆走	2
ご	伍	2
やきとり	焼鳥	2
しんきょく	新曲	2
ふけい	府警	2
そうたつ	送達	2
どうやく	同役	2
ふくり	福利	2
こうがく	高額	2
はるじ	晴治	2
えんとく	延徳	2
しんいちろう	信一郎	2
しゅせいぶん	主成分	2
かんざんじ	舘山寺	2
じんだい	甚大	2
ぼくちく	牧畜	2
ぎわ	際	2
ただお	忠夫	2
つのっ	募っ	2
ぶんぴつ	文筆	2
おさえつけ	押さえつけ	2
けんめい	賢明	2
いまいずみ	今泉	2
ざんぱい	惨敗	2
すえ	据え	2
せんぷう	旋風	2
てちょう	手帳	2
こっきょう	国教	2
うまっ	埋まっ	2
あつし	篤史	2
はくがい	迫害	2
さがく	差額	2
とつか	戸塚	2
しょうはち	正八	2
しちどう	七道	2
ほうてん	法典	2
うつびょう	うつ病	2
いくこ	郁子	2
ともき	智樹	2
にほんぶどうかん	日本武道館	2
えがこ	描こ	2
えらべる	選べる	2
ていげん	低減	2
こぐれ	小暮	2
しんか	真価	2
そうへい	創平	2
けっていてき	決定的	2
そくち	測地	2
しゅほう	主砲	2
みぞぐち	溝口	2
しゃたい	斜体	2
すずはら	鈴原	2
くうはく	空白	2
しょう	荘	2
おおやいし	大谷石	2
そがく	訴額	2
じゅんいち	潤一	2
はやしや	林家	2
ねんがく	年額	2
しし	刺史	2
うつり	写り	2
えつこ	悦子	2
やまつなみ	山津波	2
なだたる	名だたる	2
こうぎょうだんち	工業団地	2
ぜんかい	前回	2
せいあつ	制圧	2
ねがう	願う	2
こうどう	坑道	2
たかうち	高内	2
かわいらしい	可愛らしい	2
うわじまひがし	宇和島東	2
みつおか	三岡	2
しぼうこう	志望校	2
とうきょうきょういくだいがく	東京教育大学	2
みのる	實	2
ふちじ	府知事	2
しょうちゅう	焼酎	2
ふくまる	福丸	2
みほんいち	見本市	2
こぐれ	木暮	2
とう	陶	2
とおりま	通り魔	2
ぞうせつ	増設	2
けんご	健吾	2
ほんとうは	本当は	2
ふえ	笛	2
きょうすけ	京介	2
みかわや	三河屋	2
おうかくまく	横隔膜	2
あいかわ	愛川	2
すいぞう	膵臓	2
つくりあげる	作り上げる	2
のべ	野辺	2
なおす	直す	2
うちごう	内郷	2
ちゅうぼう	厨房	2
しさつ	刺殺	2
のぞん	望ん	2
けいしつ	継室	2
りっか	立花	2
さいこう	採鉱	2
わかる	判る	2
とどろき	轟	2
ぼうそう	房総	2
とびこみ	飛び込み	2
しょうかん	将官	2
しっちょう	失調	2
あんけん	案件	2
りょうゆう	領有	2
うそつき	嘘つき	2
はんか	繁華	2
もりあがっ	盛り上がっ	2
きがい	機外	2
しゅりけん	手裏剣	2
まつでら	松寺	2
まがり	間借り	2
せいべつ	性別	2
なげる	投げる	2
ねんすう	年数	2
ごいし	碁石	2
めざめ	目覚め	2
しか	史家	2
かきざき	柿崎	2
ぬりかえ	塗り替え	2
くみかえ	組替え	2
みつがいち	三河内	2
かずさ	上総	2
しんぴつ	宸筆	2
はいぶ	廃部	2
らくめい	落命	2
じょうこう	上皇	2
ぼ	墓	2
ごうもん	拷問	2
ちょうすけ	長介	2
せきずい	脊髄	2
ぶとう	舞踏	2
こうさか	香坂	2
てきしゅつ	摘出	2
しかく	死角	2
がしつ	画質	2
むくち	無口	2
おじょうさま	お嬢様	2
うるわしい	麗しい	2
てんぺい	天平	2
むじんとう	無人島	2
にぎわい	賑わい	2
みたま	御霊	2
りゅうじん	竜神	2
まく	巻く	2
あさい	浅い	2
ほんい	本意	2
たくみ	匠	2
あおいし	青石	2
すいげつ	水月	2
こうえん	後援	2
かいらい	傀儡	2
かくしゅう	各州	2
おい	負い	2
すみのえこうえん	住之江公園	2
はなびら	花弁	2
みずえ	水江	2
まゆ	眉	2
かいへい	海兵	2
こはる	小春	2
つかま	筑摩	2
と	徒	2
なげき	嘆き	2
とうの	当の	2
じしゅ	自首	2
ひょうじょう	評定	2
ぎょうたい	業態	2
ほそく	細く	2
みきわめる	見極める	2
ぼひょう	墓標	2
どうたく	銅鐸	2
まもう	摩耗	2
ひがん	悲願	2
いしもと	石本	2
たっちゅう	塔頭	2
どんぞこ	どん底	2
こもじ	小文字	2
ゆうこう	雄幸	2
きづき	気づき	2
さくし	錯視	2
ねんえき	粘液	2
えんだい	演題	2
じみん	自民	2
かじやま	梶山	2
おきかえる	置き換える	2
かぎれ	限れ	2
ふさ	付さ	2
よしはら	吉原	2
はっぷう	八風	2
せいしゃいん	正社員	2
かなや	金屋	2
たかお	隆雄	2
ほせい	補正	2
めいじせいか	明治製菓	2
おとる	劣る	2
こよみ	暦	2
きあつ	気圧	2
いくぶん	幾分	2
かわりめ	変わり目	2
かみたかい	上高井	2
くにのみやつこ	国造	2
こうよう	光洋	2
あだ	仇	2
よこたわっ	横たわっ	2
どうざき	堂崎	2
えぽっくしゃ	エポック社	2
たんじかん	短時間	2
ほんがんじ	本願寺	2
いぶすきまくらざきせん	指宿枕崎線	2
なかけちょう	名掛丁	2
おみがわ	小見川	2
こっこうしりつ	国公私立	2
くさむら	叢	2
ふみえ	文衛	2
とべ	戸部	2
ひでゆき	秀行	2
てんま	天満	2
がいてき	外的	2
とうひん	盗品	2
づみ	積み	2
と	取	2
しゅうさい	秀才	2
ぎれ	切れ	2
はき	吐き	2
しんせい	新生	2
がっしゅく	合宿	2
しゃじつ	写実	2
かなしき	悲しき	2
ろうせつ	漏洩	2
おびただしい	夥しい	2
こんごうじ	金剛寺	2
さだへい	定平	2
かめうら	亀浦	2
なお	奈穂	2
ひんばん	品番	2
こくしょ	国書	2
じょじ	女児	2
ふうび	風靡	2
みたし	満たし	2
あまみや	雨宮	2
なるせ	鳴瀬	2
かけきん	掛け金	2
しだん	詩壇	2
わたりあるき	渡り歩き	2
ゆうたい	優待	2
ちょうかい	懲戒	2
しゅしん	主審	2
とび	飛び	2
だとう	妥当	2
どひょう	土俵	2
しばはら	芝原	2
むすびつく	結びつく	2
しんぽう	信奉	2
きゅうしゅうあさひほうそう	九州朝日放送	2
ひろっ	拾っ	2
さいさん	再三	2
しょぶつ	諸仏	2
しゅかん	主管	2
したて	仕立て	2
かげやま	影山	2
げいぎ	芸妓	2
とみず	戸水	2
ふどう	不動	2
あきら	暁	2
にほんがくしいん	日本学士院	2
たいする	対する	2
すす	啜	2
うつし	写し	2
いたばり	板張	2
ひといちばい	人一倍	2
よしえ	吉江	2
いみあい	意味合い	2
ようろう	養老	2
いれかわる	入れ替わる	2
ようじょ	幼女	2
つぶせ	拓	2
あいざわ	相沢	2
まつした	松下	2
あさこ	朝子	2
よしき	吉城	2
あらわし	現し	2
くろじ	黒字	2
むりょく	無力	2
ふくさよう	副作用	2
つづき	都筑	2
かはんしん	下半身	2
ともえ	友江	2
かよい	通	2
ひとづま	人妻	2
にしもろかた	西諸県	2
よね	米	2
えんすい	塩水	2
ちねん	知念	2
たつお	達雄	2
わしつ	和室	2
ふるかわでんこう	古河電工	2
ひぞう	脾臓	2
かいあげる	買い上げる	2
さいか	最下	2
けんぽう	拳法	2
こんげつ	今月	2
てんじょう	殿上	2
こうこつぎょ	硬骨魚	2
しゃよう	斜陽	2
ぬがさ	脱がさ	2
みつなり	三成	2
ぎいち	義一	2
ぶっせい	物性	2
ちほくせん	池北線	2
じってい	実弟	2
もちこん	持ち込ん	2
けんせい	憲政	2
にまいがい	二枚貝	2
めんする	面する	2
ぶんごう	分合	2
すいぞくかん	水族館	2
かんもん	関門	2
ごぜん	御前	2
まつしたでんきさんぎょう	松下電器産業	2
しんえつほうそう	信越放送	2
うすちゃ	薄茶	2
いたくら	板倉	2
とみおか	富岡	2
ぜんき	前記	2
きんこ	錦子	2
がいちゅう	害虫	2
きっかけ	切っ掛け	2
ほうかつ	包括	2
くるしん	苦しん	2
かみや	神谷	2
おちつい	落ち着い	2
ねい	婦負	2
いんび	淫靡	2
ちゃくだん	着弾	2
くらしな	倉科	2
あらわさ	顕さ	2
どうひつ	同筆	2
とうこう	東光	2
あんざいしょ	行在所	2
そくたつ	速達	2
きょうそ	教祖	2
ひろさきこうとうがっこう	弘前高等学校	2
ひょうはく	漂泊	2
おわり	終り	2
こうろん	口論	2
めしべ	雌蕊	2
しゅたる	主たる	2
しょご	諸語	2
こどう	鼓動	2
あんど	安堵	2
こがしま	古賀島	2
そっこう	測光	2
どうせき	同席	2
なかごえ	中越	2
とうめいこうそくどうろ	東名高速道路	2
れいこ	玲子	2
へんちょう	偏重	2
ごじょ	互助	2
めつ	滅	2
かわた	河田	2
あたたまる	温まる	2
おんし	恩師	2
みきお	樹生	2
けんじ	憲治	2
りほう	理法	2
とく	解く	2
こうしょ	高所	2
かもく	寡黙	2
さくりゃく	策略	2
ひおき	日置	2
ゆうぐう	優遇	2
のぼる	昇	2
ちゅうぐう	中宮	2
しんく	真紅	2
いなさ	引佐	2
こうせん	鉱泉	2
おゆ	お湯	2
おくりもの	贈り物	2
もりした	森下	2
てんきょ	典拠	2
もりまさ	守正	2
よこちょう	横丁	2
きくや	菊谷	2
しゅりょう	狩猟	2
たか	多可	2
