# wikipedia-top-combined.tsv  -- merged (reading, kanji, count) across all domain runs
# generated from 497132 raw rows, 33899 distinct pairs
# columns: reading<TAB>kanji<TAB>count
だっきゅう	脱臼	2
まるい	丸井	2
おうこう	横行	2
ふか	孵化	2
はく	拍	2
ろか	濾過	2
かかく	家格	2
ちょくしゃ	直射	2
まつさか	松阪	2
やすじ	安治	2
きょくもく	曲目	2
おしのび	お忍び	2
きたしんち	北新地	2
だいしせん	大師線	2
とうひん	盗品	2
かど	過度	2
じべた	地べた	2
れきぜん	歴然	2
せいゆ	精油	2
おんち	音痴	2
きゅういん	吸引	2
ぐんしゅう	群集	2
おくらせる	遅らせる	2
びっとれつ	ビット列	2
あいかわ	愛川	2
かみあう	噛み合う	2
こうきょ	皇居	2
ひでかず	秀一	2
さいわい	幸	2
けいきんぞく	軽金属	2
りょうよく	両翼	2
のっとっ	則っ	2
けいじ	啓示	2
あいてがた	相手方	2
ぼくちく	牧畜	2
みき	三鬼	2
とりあつかえる	取り扱える	2
これなが	是永	2
きたがき	北垣	2
ひめの	姫野	2
みずたまり	水たまり	2
たんかい	淡海	2
うらごし	裏ごし	2
きたばたけ	北畠	2
かんしょう	環礁	2
やまね	山根	2
ちゅうこうせい	中高生	2
げんたい	減退	2
うけよ	受けよ	2
よしさだ	義貞	2
あきち	空き地	2
ぐすくべ	城辺	2
ふじき	藤木	2
こま	込ま	2
ぜんそう	前奏	2
こうぞう	浩三	2
くなん	苦難	2
たわむれ	戯れ	2
どうそうせい	同窓生	2
いな	伊奈	2
ひとだすけ	人助け	2
からぶり	空振り	2
うて	撃て	2
あさだ	浅田	2
きんじ	近侍	2
しゃく	酌	2
ようすけ	陽典	2
はた	幡多	2
でまえ	出前	2
ずいじん	随身	2
うちとる	討ち取る	2
にあげ	荷揚げ	2
ぞうへいきょく	造幣局	2
ごうし	号し	2
もろい	脆い	2
ひんみん	貧民	2
ゆやおんせん	湯谷温泉	2
おやぶん	親分	2
みがく	磨く	2
かあさん	母さん	2
けんめい	賢明	2
えんぽう	遠方	2
ゆかり	縁	2
いっさいきょう	一切経	2
みつりん	密林	2
はないろ	花色	2
ぼだいしょ	菩提所	2
じんぼう	人望	2
じしょ	地所	2
さかうえ	阪上	2
なんよう	南陽	2
にゅうとう	入湯	2
すなあらし	砂嵐	2
しき	始期	2
だいりーぐ	大リーグ	2
たんせん	単線	2
きしもと	岸本	2
たんのう	堪能	2
こじょう	孤城	2
りゅうしつ	流失	2
かけまわっ	駆け回っ	2
こしろう	小四郎	2
じょうよ	剰余	2
うまい	上手い	2
しげのり	成徳	2
かぶせる	被せる	2
やくそう	薬草	2
うけとれる	受け取れる	2
うおぬま	魚沼	2
しんせき	真跡	2
じょうりょく	常緑	2
ようち	幼稚	2
かきぞめ	書初め	2
ともあき	知章	2
じさ	辞さ	2
うまや	馬屋	2
しゅひつ	主筆	2
いやがり	嫌がり	2
かんさいこくさいくうこう	関西国際空港	2
けんじろう	謙次郎	2
ほうしゃのう	放射能	2
せいさんかり	青酸カリ	2
うきはし	浮橋	2
とりまわし	取り回し	2
のら	乗ら	2
ゆうぐう	優遇	2
せっこう	石膏	2
とじこもっ	閉じこもっ	2
こや	古屋	2
よみち	夜道	2
にぎわっ	賑わっ	2
りょう	諒	2
いしょ	遺書	2
よみくだし	読み下し	2
にじゅう	廿	2
にしあざぶ	西麻布	2
ふなぐら	船倉	2
ぶんぴつ	文筆	2
ことり	小鳥	2
かつゆき	勝行	2
ひとり	独り	2
うちやぶっ	打ち破っ	2
つくさ	尽くさ	2
ていさ	呈さ	2
よしなが	吉永	2
こいずみ	古泉	2
がんきょう	頑強	2
にぎら	握ら	2
ざいぶつ	財物	2
じょうたつ	上達	2
しゅうそく	終息	2
ちほくせん	池北線	2
みふね	御舟	2
かんべつ	鑑別	2
まんなか	真中	2
あてらやま	阿寺山	2
じゃこ	雑魚	2
みくだす	見下す	2
ふさいじ	普済寺	2
てれびおおいた	テレビ大分	2
おぼれる	溺れる	2
ちょくじょう	直上	2
ひでまさ	秀政	2
せいすい	盛衰	2
ふるえ	震え	2
あいはら	藍原	2
たかし	孝史	2
しっこうかん	執行官	2
へんれき	遍歴	2
そらさ	逸らさ	2
しょうこう	昇降	2
ゆうや	裕也	2
はいぜん	配膳	2
ふっさ	福生	2
こうざぶろう	孝三郎	2
ばんじゃく	盤石	2
みけん	眉間	2
ゆうこく	夕刻	2
したまわる	下回る	2
かいそう	海草	2
つわもの	強者	2
にほんぎ	二本木	2
しばやま	芝山	2
きりはなさ	切り離さ	2
わらいごえ	笑い声	2
しんかんせん	新幹線	2
にゅうぜん	入善	2
いっこだて	一戸建て	2
しゅんたろう	俊太郎	2
うじまさ	氏政	2
こんぴら	金毘羅	2
にげだし	逃げ出し	2
まさなお	正直	2
ぐんぶ	郡部	2
なつふく	夏服	2
むぐるま	六車	2
すなじ	砂地	2
ひとあし	一足	2
こぐれ	木暮	2
せんぼん	千本	2
だいのう	大脳	2
かんわ	閑話	2
たかやまほんせん	高山本線	2
じっし	実姉	2
りえもん	利右衛門	2
たずね	訊ね	2
ちょうほう	重宝	2
きんこう	金工	2
ふじんがほうしゃ	婦人画報社	2
はか	測	2
こうみょう	高名	2
まぬかれる	免れる	2
ちゅうと	中途	2
けんじ	堅治	2
くるまどめ	車止	2
つたわら	伝わら	2
いけす	生須	2
さびれ	寂れ	2
おぶね	小船	2
こがしま	古賀島	2
つきそっ	付き添っ	2
がい	害	2
さいてん	祭典	2
そのこ	園子	2
いえむら	家村	2
ますいち	増一	2
たすけだし	助け出し	2
すみともふどうさん	住友不動産	2
むさしのじょしだいがく	武蔵野女子大学	2
とみやま	富山	2
ざっき	雑記	2
さいおう	最奥	2
しろっぽい	白っぽい	2
ほんそう	奔走	2
そとまわり	外回り	2
ごうご	豪語	2
きじゅん	規準	2
みしらぬ	見知らぬ	2
のぶよ	のぶ代	2
できし	溺死	2
ふちじ	府知事	2
へいたい	兵隊	2
いしょく	委嘱	2
ふゆき	冬樹	2
あやの	綾野	2
ぎょうしゅく	凝縮	2
えだは	枝葉	2
ちかこ	千賀子	2
えんだい	演題	2
かたむき	傾き	2
どんぞこ	どん底	2
がんごうじ	元興寺	2
きゃくせんび	脚線美	2
いと	伊戸	2
てつせい	鉄製	2
かかりいん	係員	2
すげた	菅田	2
ひろあき	博昭	2
さんりづか	三里塚	2
こうじえん	広辞苑	2
えざき	江崎	2
まさのり	正徳	2
しょうちょう	小腸	2
おびじょう	帯状	2
しょういち	昭一	2
けんじ	賢史	2
しんじ	信二	2
そこね	損ね	2
きひ	忌避	2
かくぎ	閣議	2
じかつ	自活	2
まわりこみ	回り込み	2
たかよし	高福	2
あつお	敦夫	2
けいしつ	継室	2
かしかん	下士官	2
かむろ	神室	2
ほうがん	判官	2
にゅうじょう	乳状	2
ついとつ	追突	2
かんがえれ	考えれ	2
しんやく	新約	2
びひん	備品	2
てんりきょう	天理教	2
あえん	亜鉛	2
がごう	雅号	2
もちさっ	持ち去っ	2
としみち	俊道	2
あさま	浅間	2
とり	採り	2
きとく	既得	2
さちこ	早智子	2
ながさわ	永澤	2
ちめいしょう	致命傷	2
へぐり	平群	2
うかい	迂回	2
じかようしゃ	自家用車	2
つみ	積み	2
しっさく	失策	2
きたかた	喜多方	2
ぐんしょう	群小	2
はかる	計	2
かく	斯く	2
つけくわえ	付け加え	2
けんご	堅固	2
だんこう	断行	2
とくべえ	徳兵衛	2
みなみまち	南町	2
ひらど	平戸	2
どうどにし	百々西	2
おおげさ	大げさ	2
うつら	映ら	2
かがく	歌学	2
あわた	粟田	2
じしゅう	自習	2
おいもとめる	追い求める	2
かじうら	梶浦	2
ほおん	保温	2
ゆうきぶつ	有機物	2
めざす	目差す	2
あやうい	危うい	2
おんわ	温和	2
はづき	葉月	2
しょうがく	少額	2
とうで	東出	2
かんじん	肝心	2
うりょう	雨量	2
ままのうえ	墹之上	2
だじょうかん	太政官	2
ますざわ	増沢	2
こんよく	混浴	2
はいよう	佩用	2
ひじでっぽう	肘鉄砲	2
しょさい	書斎	2
げこう	下向	2
かぎれ	限れ	2
はつしば	初芝	2
およい	泳い	2
にんそうみ	人相見	2
どだい	土台	2
けはい	気配	2
ひりき	非力	2
のとがわ	能登川	2
ながうじ	長氏	2
ふらわーながいせん	フラワー長井線	2
かんすけ	勘助	2
や	箭	2
かけもち	掛け持ち	2
みやこ	美弥子	2
ひっこめ	引っ込め	2
かじゅう	果汁	2
しょばつ	処罰	2
おしあげ	押し上げ	2
こうじつ	口実	2
ともよ	知世	2
ぜんき	前記	2
とりのぞき	取り除き	2
よみきり	読み切り	2
ほしゅとう	保守党	2
つみかさね	積み重ね	2
こか	固化	2
さいなんたん	最南端	2
へいこう	併行	2
ひろし	滉	2
きたひろしま	北広島	2
おんせんきょう	温泉郷	2
ひがしまつしま	東松島	2
しょす	書す	2
かほう	家宝	2
とうぐう	東宮	2
おうふう	欧風	2
だいかいてん	大回転	2
かわらば	瓦場	2
かづき	華月	2
ほったん	発端	2
さんせん	三川	2
まさひろ	昌宏	2
ゆきよし	幸喜	2
おうくわ	応桑	2
けっ	決	2
べざいてん	弁財天	2
ばっとう	抜刀	2
せい	清	2
あきお	昭夫	2
ひこたに	彦谷	2
はしわたし	橋渡し	2
あびじごく	阿鼻地獄	2
まんじ	万治	2
じけい	次兄	2
こだま	小玉	2
ふみこま	踏み込ま	2
ふじお	藤尾	2
きぐみ	木組み	2
ぶんい	文意	2
ちゅうせいだい	中生代	2
ないせん	内線	2
ねかせ	寝かせ	2
きくばり	気配り	2
ちゅうぶにっぽんほうそう	中部日本放送	2
しゅんじつ	春日	2
にしあいづ	西会津	2
しゅくさい	祝祭	2
こいなか	恋仲	2
くりがみ	繰上	2
つかまっ	捕まっ	2
やすみつ	康光	2
みしな	三品	2
かいあげる	買い上げる	2
きょうさい	恐妻	2
さりちるさん	サリチル酸	2
かんと	官途	2
えんがい	塩害	2
つなじま	綱島	2
さんいん	山陰	2
せいか	聖火	2
やしゅ	野手	2
はかば	墓場	2
おきなわけんりつげいじゅつだいがく	沖縄県立芸術大学	2
きょうき	狂気	2
ようのすけ	洋之助	2
ひさいち	寿一	2
ぞうへい	造幣	2
のうえん	脳炎	2
はかたこう	博多港	2
しののいせん	篠ノ井線	2
ありさま	有様	2
まい	舞い	2
よたもの	与太者	2
しかくく	四角く	2
なかゆび	中指	2
あたたか	温か	2
じじょ	自助	2
けいばつ	刑罰	2
けいじ	計時	2
めしべ	雌蕊	2
こうい	高位	2
こうぼう	攻防	2
くだい	砕い	2
さるまた	猿股	2
かけぬけ	駆け抜け	2
もりよし	守良	2
さんるいだ	三塁打	2
しきしま	敷島	2
しりあう	知り合う	2
うごきだし	動き出し	2
かんこう	慣行	2
おおさかげいじゅつだいがく	大阪芸術大学	2
とくちょうづけ	特徴付け	2
きょ	挙	2
たんの	丹野	2
すいこう	推敲	2
いしやま	石山	2
だいする	題する	2
なお	奈穂	2
しきゅう	始球	2
かげなが	景長	2
かつみ	勝見	2
きとう	祈祷	2
しんみせ	新店	2
ようたい	幼体	2
あがめ	崇め	2
いえいえ	家々	2
きょくじつじゅうこうしょう	旭日重光章	2
ひわ	悲話	2
てつお	徹男	2
つっぱしれ	突っ走れ	2
みそめ	見初め	2
なんでも	何でも	2
さいしん	再審	2
ふるう	振るう	2
いい	伊井	2
おおなるかわ	大成川	2
めいし	名刺	2
ほにおい	穂香	2
かわさ	交わさ	2
あげもの	揚げ物	2
はなぞのてんのう	花園天皇	2
ふくしょく	復職	2
しゃこう	遮光	2
ごかく	互角	2
むなかた	宗方	2
みつしげ	光重	2
かたづけ	片付け	2
いんぜん	院宣	2
うたがきやま	歌垣山	2
きょうぼう	共謀	2
のぶあき	信秋	2
しつれん	失恋	2
かさいりゅう	火砕流	2
ちょうじつ	長日	2
はつもうで	初詣	2
ちた	知多	2
いけうち	池内	2
ひっぱる	引っ張る	2
ふみまさ	文正	2
あつみ	厚み	2
しせいどう	資生堂	2
ひろわ	拾わ	2
ずいこう	随行	2
としあき	利明	2
ふべん	不便	2
としはる	敏治	2
にがわ	仁川	2
う	賣	2
きせい	期成	2
じょうふ	定府	2
ちぢみ	縮み	2
ひとたち	人達	2
はなこ	花子	2
みつびしでんき	三菱電機	2
とうとし	尊し	2
とくまる	徳丸	2
よう	揚	2
ぐんとう	軍刀	2
いわしま	岩島	2
びしょう	美粧	2
がふう	画風	2
こがね	古金	2
まるや	丸屋	2
あおぎ	仰ぎ	2
うかがい	窺い	2
ごいし	碁石	2
ふきょう	不興	2
かいしゅう	海舟	2
なだい	名代	2
いんてん	院展	2
ひょうどう	兵頭	2
てぐち	手口	2
にゅうようじ	乳幼児	2
しょうご	省吾	2
ぶっぱん	物販	2
あいはら	相原	2
じょしょく	女色	2
なおふみ	尚文	2
ずかい	図解	2
くさばな	草花	2
げんいちろう	源一郎	2
あやの	綾乃	2
ぬき	緯	2
ちかどう	地下道	2
はたち	畑地	2
ひょうへき	氷壁	2
うつっ	写っ	2
じんかい	人界	2
しらすか	白須賀	2
しほ	史歩	2
かでん	家伝	2
まさみ	成美	2
かす	粕	2
りかがくけんきゅうしょ	理化学研究所	2
けんか	県下	2
ほうふつ	彷彿	2
さが	嵯峨	2
らいちょう	来朝	2
のりこ	範子	2
しふ	詩賦	2
だいだい	橙	2
みつしま	満島	2
すすむ	奨	2
あだ	仇	2
とみず	戸水	2
しゃっかん	借款	2
ゆえん	由縁	2
だいはつこうぎょう	ダイハツ工業	2
じょうだい	城代	2
いかく	威嚇	2
とらえる	捕らえる	2
てうす	手薄	2
ながらがわ	長良川	2
いっし	逸し	2
しょにん	初任	2
きゅうしゅう	急襲	2
あなば	穴場	2
かとり	香取	2
らいきゃく	来客	2
はく	吐く	2
となみ	砺波	2
こううん	好運	2
よしひで	良英	2
おけ	桶	2
ほばく	捕縛	2
にゅうねん	入念	2
たけお	健夫	2
かいまみ	垣間見	2
さらっ	攫っ	2
ししゃ	試写	2
ぎゃっこう	逆光	2
すけなり	祐成	2
したがい	従い	2
あさば	浅羽	2
きょうこ	香子	2
まばたく	瞬く	2
しそく	子息	2
のとろ	能取	2
とき	解き	2
れん	蓮	2
きわだた	際立た	2
ひきぬい	引き抜い	2
おたべ	小田部	2
きょかん	居館	2
むりょく	無力	2
れんさ	連鎖	2
こうこつぎょ	硬骨魚	2
たくはい	宅配	2
えだ	江田	2
そう	沿う	2
にゅうせん	乳腺	2
わがや	我が家	2
ひきわけ	引分	2
こうすい	河水	2
じごくみみ	地獄耳	2
いがや	井ケ谷	2
ほっけ	法華	2
かつひさ	勝久	2
きじょう	騎乗	2
たいちょう	体長	2
としより	年寄り	2
しんぎんが	新銀河	2
じば	地場	2
こうかん	交歓	2
しなもの	品物	2
うき	有喜	2
ご	碁	2
たかね	高嶺	2
しょうわ	正和	2
ろう	蝋	2
つるはし	鶴橋	2
もうこ	猛虎	2
げいぎ	芸妓	2
ねい	根井	2
じょにん	叙任	2
たくみ	拓海	2
すやま	陶山	2
てあつい	手厚い	2
ひらたく	平たく	2
ぶんじ	文治	2
ただお	忠雄	2
さんけい	参詣	2
ふじやま	藤山	2
がいちゅう	害虫	2
にっし	日子	2
はるゆき	春之	2
ひたいしょう	非対称	2
きょうにん	杏仁	2
はのきざわ	羽野木沢	2
くんどく	訓読	2
うっくつ	鬱屈	2
むし	無死	2
あにき	兄貴	2
しゅっしほう	出資法	2
こうきん	公金	2
みのり	稔	2
みつけだす	見つけ出す	2
ふくちやま	福知山	2
はっぷ	発布	2
てっしゅう	鉄舟	2
みひらき	見開き	2
よげん	預言	2
かたより	偏り	2
あばれん	暴れん	2
たかのぶ	隆信	2
きはつ	揮発	2
わるふざけ	悪ふざけ	2
くるまわく	車枠	2
もりお	森尾	2
じっこう	実効	2
きんとく	金炯旭	2
たかや	高谷	2
きつねざき	狐崎	2
よしお	祥雄	2
くしゅう	句集	2
ととのう	整う	2
こうりょう	綱領	2
ふくこ	ふく子	2
さんじ	賛辞	2
せいか	精華	2
こうようじゅ	広葉樹	2
なみうち	浪打	2
いも	薯	2
やさかじんじゃ	八坂神社	2
ぜんし	全市	2
かこう	火口	2
なかむらばし	中村橋	2
から	狩ら	2
きりかわる	切り替わる	2
えがける	描ける	2
ひろき	広樹	2
じゅうまん	充満	2
こえ	肥	2
かざりつけ	飾り付け	2
よる	拠る	2
たかこ	孝子	2
しげはる	重治	2
はらん	波乱	2
ぜいかん	税関	2
よしあき	義昭	2
こうそつ	高卒	2
どうじょ	童女	2
さけずき	酒好き	2
やしゅう	夜襲	2
がんとして	頑として	2
えみ	絵美	2
おしくも	惜しくも	2
ようま	洋間	2
くらよし	倉吉	2
はきだし	吐き出し	2
やすゆき	泰之	2
りょうが	凌駕	2
ほさかとうげ	帆坂峠	2
かまくらやま	鎌倉山	2
しんきらく	新喜楽	2
きょうむ	教務	2
ひがしぞの	東園	2
ゆうどく	有毒	2
せいじつ	誠実	2
おこたり	怠り	2
はちお	八男	2
たんご	丹後	2
ひだりあし	左足	2
ねだん	値段	2
かいろ	海路	2
えぼしおだけ	烏帽子岳	2
きはた	黄旗	2
よしみつ	義光	2
ほけんじょ	保健所	2
こもり	子守り	2
しゅえん	酒宴	2
いずみちょう	泉町	2
さいしょく	菜食	2
つうかい	痛快	2
ほんりょう	本領	2
いわやどう	岩屋堂	2
かえり	返り	2
よくあつ	抑圧	2
ぶんごう	分合	2
ひきわたし	引き渡し	2
あずまだほんせん	東田本線	2
せんめい	鮮明	2
ひらじろ	平城	2
いたばり	板張り	2
すずはら	鈴原	2
けいれん	痙攣	2
しんや	信也	2
ようせん	傭船	2
こみねみょう	小峰名	2
あてる	充てる	2
よみがえっ	蘇っ	2
ともひこ	智彦	2
りゅうじ	竜次	2
みつぎ	密儀	2
ゆかし	床し	2
みつびしじゅうこうぎょう	三菱重工業	2
さえもんのじょう	左衛門尉	2
びんぼう	貧乏	2
よしみ	誼	2
ずが	図画	2
そうし	壮士	2
ひろしまでんてつ	広島電鉄	2
すずかぜ	涼風	2
しょうか	商科	2
きたうお	北魚	2
かずひろ	和弘	2
さくらがわ	桜川	2
しきそ	色素	2
