# wikipedia-top.tsv  -- aggregated (reading, kanji, count) from mine_wikipedia.ps1
# generated from 637783 raw rows, 17984 distinct pairs
# columns: reading<TAB>kanji<TAB>count
じょ	助	3
しゅうかん	週刊	3
でんき	伝記	3
ひひょう	批評	3
せいとう	正答	3
めぐみ	惠	3
ていかん	定款	3
いずみ	泉	3
じんてき	人的	3
りつあん	立案	3
ようし	容姿	3
ひきださ	引き出さ	3
かごしまだいがく	鹿児島大学	3
くら	鞍	3
ことわる	断る	3
ばんねん	晩年	3
えがく	描く	3
はん	煩	3
かくご	覚悟	3
いんよう	飲用	3
はんにん	犯人	3
あやまる	誤る	3
むらかみ	村上	3
たとえる	例える	3
ふか	拭か	3
あい	藍	3
おおがかり	大掛かり	3
ごぞうろっぷ	五臓六腑	3
つり	吊り	3
はいせん	敗戦	3
かきね	垣根	3
おおうら	大浦	3
ぬい	縫い	3
みずの	水野	3
きいろい	黄色い	3
がんい	含意	3
ひろば	広場	3
べっきょ	別居	3
とうざい	東西	3
ちょうこく	彫刻	3
ほうが	萌芽	3
そろえ	揃え	3
きばやし	木林	3
かき	夏期	3
おしつぶさ	押しつぶさ	3
みいださ	見出さ	3
ばいばい	売買	3
じょうきゅう	上級	3
かかわら	拘わら	3
くりいろ	栗色	3
ひろまる	広まる	3
しゅっか	出荷	3
きんしゅ	禁酒	3
くずし	崩し	3
かじ	齧	3
うたぐ	疑	3
さんぷ	産婦	3
かい	飼い	3
けん	憲	3
ようしゅつ	溶出	3
つうねん	通年	3
てきせい	適性	3
こうてい	皇帝	3
りゃくじ	略字	3
いちぎてき	一義的	3
はせがわ	長谷川	3
しかく	死角	3
ぎたい	擬態	3
ひそん	潜ん	3
ふせ	布施	3
りねん	理念	3
たんか	担架	3
ひたし	浸し	3
かわかさ	乾かさ	3
とくばん	特番	3
れいねん	例年	3
こ	粉	3
きゅうじょうしょう	急上昇	3
つきさし	突き刺し	3
ぜい	税	3
いきすぎ	行き過ぎ	3
けはい	気配	3
うきで	浮き出	3
えきざい	液剤	3
たんたい	単体	3
ちょうだい	長大	2
かんせい	乾性	2
てんしょく	転職	2
しょうほう	商法	2
とぶ	飛ぶ	2
かもした	鴨下	2
むぎ	麦	2
しょうがくぶ	商学部	2
どちょう	怒張	2
みやすく	見やすく	2
こばむ	拒む	2
ぼうはてい	防波堤	2
たまっ	貯まっ	2
ぼうえき	防疫	2
せんじゅ	千住	2
かまっ	構っ	2
したがっ	従っ	2
だれか	誰か	2
がたかっ	難かっ	2
かよう	通う	2
さんど	酸度	2
まがら	曲がら	2
たけ	嶽	2
じょうれん	常連	2
たしょく	多色	2
じゅせんどうそうごうびょういん	寿泉堂綜合病院	2
きずい	築い	2
ひとく	秘匿	2
うけつける	受け付ける	2
さい	差違	2
じょうちゅう	常駐	2
かくりょう	閣僚	2
じゅうざい	重罪	2
ぼうや	坊や	2
かわうち	河内	2
こん	今	2
もちぬし	持ち主	2
ばらいろ	薔薇色	2
とも	朋	2
だいにっぽんていこく	大日本帝国	2
えぼらしゅっけつねつ	エボラ出血熱	2
きょうちょ	共著	2
こうしゅけい	絞首刑	2
ものわすれ	物忘れ	2
ほんぎょう	本業	2
おぜき	尾関	2
まえかがみ	前屈み	2
おせっかい	お節介	2
なおり	直り	2
なん	男	2
せいかん	生還	2
つりあい	釣合	2
にがみ	苦味	2
かどう	稼動	2
わいきょく	歪曲	2
のろい	呪い	2
ひみ	氷見	2
ねっしん	熱心	2
まいしゅう	毎週	2
わかぎ	若木	2
しまだ	島田	2
きゅうせい	旧制	2
なでる	撫でる	2
ひっかかり	引っかかり	2
おんけい	恩恵	2
かくう	架空	2
よっ	寄っ	2
きく	訊く	2
さかのぼり	遡り	2
せんだい	仙台	2
はまだ	浜田	2
きぞく	貴族	2
がいてき	外敵	2
たかく	高久	2
こじま	小島	2
もよおす	催す	2
かなざわ	金澤	2
かくきょく	各局	2
ひんじゃく	貧弱	2
たんき	短気	2
ひどうき	非同期	2
ていせい	訂正	2
あしゆ	足湯	2
やすお	康雄	2
ずせつ	図説	2
ふうふ	夫婦	2
おもいうかべる	思い浮かべる	2
とうぎゅう	闘牛	2
いやく	意訳	2
うたい	歌い	2
おり	降り	2
えんぜつ	演説	2
のがれる	逃れる	2
でいすい	泥酔	2
ちょうごう	調合	2
おおさわ	大澤	2
ひであき	英明	2
きれつ	亀裂	2
うちあわせ	打ち合わせ	2
せいする	製する	2
じゃくしゃ	弱者	2
さんせい	賛成	2
まさつおん	摩擦音	2
はねあがる	跳ね上がる	2
その	薗	2
らんがく	蘭学	2
みのわ	箕輪	2
しにょう	し尿	2
しっそう	失踪	2
ほりさげる	掘り下げる	2
まのあたり	目の当たり	2
こうしんえつ	甲信越	2
うなり	唸り	2
やすひこ	靖彦	2
よう	酔う	2
ふきぬけ	吹き抜け	2
こうけんにん	後見人	2
かき	牡蛎	2
あらいながさ	洗い流さ	2
でんとう	電灯	2
やくじにっぽうしゃ	薬事日報社	2
がいさ	害さ	2
はっくつ	発掘	2
びぶん	微分	2
あぶっ	炙っ	2
つうぞく	通俗	2
しが	滋賀	2
ふんしゃ	噴射	2
こたえ	応え	2
うつ	撃つ	2
しょうせつ	小節	2
じょちゅう	女中	2
いっこう	一行	2
みぎめ	右目	2
みかえり	見返り	2
ばんけん	番犬	2
あずま	東	2
しめ	絞め	2
げん	玄	2
しちょうかく	視聴覚	2
ほそだ	細田	2
きぬ	絹	2
いちかわ	市川	2
やもうしょう	夜盲症	2
いっき	一輝	2
あつめる	集める	2
こむらがえり	腓返り	2
きょうぎ	教義	2
しょうし	少子	2
むりやり	無理矢理	2
いっぴつ	一筆	2
そうしんぐ	装身具	2
あらし	荒らし	2
しお	潮	2
ないとう	内藤	2
よか	余暇	2
じご	事後	2
あえて	敢えて	2
おさえこみ	押さえ込み	2
きょじつ	虚実	2
たかまどのみや	高円宮	2
ずのう	頭脳	2
かくせい	覚せい	2
ごとく	如く	2
みなおす	見直す	2
しつかん	質感	2
とよだ	豊田	2
しきてん	式典	2
ぬけみち	抜け道	2
ねどこ	寝床	2
はんもん	煩悶	2
ぬけげ	抜毛	2
りゅうびじゅつ	隆鼻術	2
かずひこ	和彦	2
にしたいへいよう	西太平洋	2
どい	土井	2
とれる	取れる	2
ゆする	揺する	2
さかみち	坂道	2
そうしょ	草書	2
としお	俊郎	2
せつり	摂理	2
いちがん	一眼	2
かえ	飼え	2
ぜっさん	絶賛	2
いちよく	一翼	2
ようじ	幼時	2
かんじとり	感じ取り	2
ほさ	補佐	2
いんご	隠語	2
かや	茅	2
ゆうしきしゃ	有識者	2
ぜに	銭	2
おる	折る	2
もうたくとう	毛沢東	2
づめ	詰め	2
うめだ	梅田	2
とこう	渡航	2
はやかっ	速かっ	2
りんかく	輪郭	2
きざん	刻ん	2
はる	張る	2
なかみ	中身	2
ひょうちょう	表徴	2
つかもと	塚本	2
きょうぐう	境遇	2
あぶらあせ	脂汗	2
さえぎる	遮る	2
おざわ	小沢	2
はかる	計	2
たいして	大して	2
ぜんだん	前段	2
くらしきげいじゅつかがくだいがく	倉敷芸術科学大学	2
にげ	逃げ	2
せいしつ	声質	2
しけんじょう	試験場	2
ただれ	爛れ	2
けいらん	鶏卵	2
つくら	造ら	2
のる	乗る	2
あたたかい	温かい	2
ばくげき	爆撃	2
がいめん	外面	2
りな	莉奈	2
まぜ	交ぜ	2
すいぎんちゅう	水銀柱	2
りゅういき	流域	2
ばらいろ	ばら色	2
みやじ	宮地	2
いちょう	医長	2
げい	芸	2
おおげさ	大げさ	2
はやくち	早口	2
いつわり	偽り	2
もんか	門下	2
とうみん	冬眠	2
めぐみ	恵	2
ゆうさ	有さ	2
りはん	離反	2
よそおい	装い	2
いさお	勲	2
りゅう	劉	2
こうい	好意	2
せんしゅう	泉州	2
いれかわる	入れ替わる	2
ほりすすめ	掘り進め	2
ゆみ	有美	2
ばっすい	抜粋	2
はんじょう	斑状	2
かおる	薫	2
つらなる	連なる	2
すなあらし	砂嵐	2
ふつかよい	宿酔	2
しらせ	知らせ	2
はねかえっ	跳ね返っ	2
しげ	茂	2
すきとおっ	透き通っ	2
こころよく	快く	2
さしこみ	差し込み	2
しばる	縛る	2
とう	登	2
へんぼう	変貌	2
おり	下り	2
びく	比丘	2
こうけん	後見	2
りょうへい	良平	2
ひね	捻	2
あかし	紅し	2
じょじょ	徐々	2
がか	画家	2
したたる	滴る	2
にぎ	握	2
たんぱ	短波	2
の	之	2
たいこう	体高	2
あいけん	愛犬	2
のりひと	憲仁	2
みえれ	見えれ	2
おどろく	驚く	2
はなかぜ	鼻かぜ	2
はくはつ	白髪	2
れいしん	励振	2
じぞう	地蔵	2
たたみこみ	畳み込み	2
たいしゅつ	退出	2
とおりすぎ	通り過ぎ	2
ばっそく	罰則	2
つかん	掴ん	2
いちじしのぎ	一時しのぎ	2
ほくとう	北東	2
いんぼう	陰謀	2
きりさく	切り裂く	2
すえおき	据え置き	2
といかけ	問いかけ	2
いれかえ	入れ換え	2
しゅうじょ	醜女	2
こめる	込める	2
だいいっぽ	第一歩	2
てんせん	点線	2
あたたかい	暖かい	2
とめよ	停めよ	2
よう	癰	2
そく	即	2
ひっかけ	引っ掛け	2
わらう	笑う	2
じそん	自尊	2
みだし	乱し	2
けいおうぎじゅくだいがく	慶応義塾大学	2
みつる	盈	2
ひげ	卑下	2
あつく	暑く	2
かいしょく	会食	2
りしょく	離職	2
そんらく	村落	2
たま	珠	2
しゅってん	出展	2
ちゅうけい	中継	2
はりだし	張り出し	2
さかきばら	榊原	2
めいせい	名声	2
きょうすけ	京介	2
ちゅういぶかい	注意深い	2
だいだいてき	大々的	2
ゆたか	豊か	2
だんねん	断念	2
はんえいきゅう	半永久	2
まさひこ	正彦	2
たきつける	焚きつける	2
そんげん	尊厳	2
ほくと	北斗	2
きゃっか	却下	2
とうざ	当座	2
さっしん	刷新	2
のぼる	昇	2
とみなが	富永	2
せっち	接地	2
けいれき	経歴	2
ふりおとす	振り落とす	2
ぎおん	擬音	2
さいかい	再会	2
るいし	類し	2
いちどう	一堂	2
はえぎわ	生え際	2
まきこ	真木子	2
ひらつか	平塚	2
じだ	耳朶	2
てっぱい	撤廃	2
まねか	招か	2
しん	紳	2
とうきょうりかだいがく	東京理科大学	2
みちびきださ	導き出さ	2
さけぶ	叫ぶ	2
はれあがっ	腫れ上がっ	2
さわだ	沢田	2
のりひこ	則彦	2
むさくい	無作為	2
めいじだいがく	明治大学	2
にいむら	新村	2
さいしょう	最少	2
ちゅうてん	中点	2
えいじ	英志	2
かいはん	改版	2
おくりこむ	送りこむ	2
ふみこむ	踏み込む	2
みちお	道男	2
あらく	荒く	2
ひんもく	品目	2
すくい	救い	2
おしのけ	押しのけ	2
うえご	上後	2
ならびかた	並び方	2
はこん	運ん	2
ひきずっ	引きずっ	2
さかた	坂田	2
きりひらく	切り開く	2
ながいき	長生き	2
れっき	列記	2
かこみ	囲み	2
はこびこま	運び込ま	2
いきわたら	行き渡ら	2
にのみや	二宮	2
らん	欄	2
だらく	堕落	2
すれ	擦れ	2
ごはっと	御法度	2
かかわら	拘ら	2
ぎだい	議題	2
どんか	鈍化	2
せいれい	精霊	2
かけつ	可決	2
せいまりあんないかだいがく	聖マリアンナ医科大学	2
きか	幾何	2
ごうせい	剛性	2
からめ	絡め	2
でんつう	電通	2
きゅうりょう	給料	2
あらいだし	洗い出し	2
じょたい	除隊	2
きがつい	気が付い	2
まごころ	真心	2
がいけい	外形	2
やすめる	休める	2
かんれんづけ	関連づけ	2
うごけ	動け	2
ふりだす	振り出す	2
なだたる	名だたる	2
さきぼそり	先細り	2
しゅうそく	終息	2
かいゆ	快癒	2
としごろ	年頃	2
かろうじて	辛うじて	2
じゅうろうどう	重労働	2
ざつ	雑	2
じつに	実に	2
えんぐみ	縁組	2
てんよう	転用	2
しゅうじょう	醜状	2
であっ	出逢っ	2
きん	琴	2
いちいち	一々	2
こえ	肥	2
ひであき	秀明	2
ゆずる	譲	2
すり	刷り	2
せんじゅうみん	先住民	2
けんび	顕微	2
しんちょうしゃ	新潮社	2
とっぷう	突風	2
てんどう	天堂	2
さくれつ	炸裂	2
ひびく	響く	2
ちはら	千原	2
しゅとう	種痘	2
やすま	休ま	2
しきい	敷居	2
しきじょう	色情	2
いざわ	井沢	2
ゆうざい	有罪	2
とだえる	途絶える	2
かっそう	滑走	2
つぼ	壺	2
さかい	酒井	2
しんぞう	心像	2
まもる	衛	2
こうえき	交易	2
すきま	すき間	2
まるのみ	丸呑み	2
ねんえきしつ	粘液質	2
いっかく	一角	2
かたおや	片親	2
こうよう	効用	2
えんしゅう	円周	2
しゅうれん	修練	2
しょせ	処せ	2
しめくくら	締めくくら	2
げんご	原語	2
はんとう	半島	2
こうりゅう	興隆	2
なくす	無くす	2
とうりょう	頭領	2
くばら	配ら	2
むていこう	無抵抗	2
わたっ	亘っ	2
はれ	晴	2
すず	鈴	2
ひろふみ	博史	2
みじか	短	2
はう	這う	2
やぎゅう	野牛	2
ごうけん	合憲	2
とりまとめ	取りまとめ	2
みだせ	見出せ	2
だんまつま	断末魔	2
しょう	翔	2
ひねっ	捻っ	2
とび	飛び	2
やまがた	山県	2
じじょでん	自叙伝	2
ひがさ	日傘	2
くうしゅう	空襲	2
あいさ	愛さ	2
けん	謙	2
ろうせつ	漏洩	2
やけつく	焼け付く	2
つる	鶴	2
いよう	異様	2
あんに	暗に	2
じっかん	実感	2
いぐち	兎唇	2
そうがん	双眼	2
り	利	2
ちよ	千代	2
とおのき	遠のき	2
たいめん	対面	2
ちょうめい	澄明	2
ききかえし	聞き返し	2
しまる	絞まる	2
ほめる	褒める	2
あめりかたいしかん	アメリカ大使館	2
はんがく	半額	2
ゆいぶつ	唯物	2
かっせん	活栓	2
ふじいでら	藤井寺	2
しまり	締まり	2
はじき	弾き	2
いとなま	営ま	2
ひろあき	裕章	2
おにづか	鬼塚	2
きわだっ	際立っ	2
にがす	逃がす	2
ぜんかん	全巻	2
なんじゅう	難渋	2
なみ	南海	2
だんまく	弾幕	2
しゅうえん	周縁	2
きょうわ	協和	2
たのう	多能	2
づかい	遣い	2
あきら	晶	2
せいじつ	誠実	2
とりかえし	取り返し	2
かなしばり	金縛り	2
くにお	邦夫	2
じっしゃ	実写	2
しんいちろう	眞一郎	2
きまら	決まら	2
うごかせ	動かせ	2
たちしょん	立ちション	2
あけ	明け	2
あいしょう	愛称	2
きる	着る	2
わかつき	若月	2
さんご	珊瑚	2
ちえこ	智恵子	2
きどう	軌道	2
かんない	館内	2
みつめる	見つめる	2
くうきょ	空虚	2
けんたろう	健太郎	2
あいはら	藍原	2
さわら	触ら	2
としやす	俊康	2
へいき	平気	2
ひろゆき	裕行	2
おうづち	青土	2
こたえる	応える	2
こうしょく	公職	2
はながた	花形	2
きたはんきゅう	北半球	2
ささげ	捧げ	2
ぎむづける	義務付ける	2
てんいん	転院	2
いかし	生かし	2
せいちょう	清張	2
みぎまえ	右前	2
くせん	苦戦	2
こうはい	荒廃	2
やまうち	山内	2
のうふ	納付	2
つう	通	2
へいじゅん	平準	2
やくびょう	疫病	2
まつざき	松崎	2
たいせい	対生	2
みあい	見合い	2
さら	皿	2
もうちょう	盲腸	2
そうはつ	創発	2
にぎる	握る	2
ばっし	抜糸	2
もえつき	燃え尽き	2
かまがや	鎌ケ谷	2
ぼう	防	2
かけこみ	駆け込み	2
たいしょく	大食	2
あらそわ	争わ	2
たくさん	沢山	2
したがえ	従え	2
こなか	子中	2
かんゆう	勧誘	2
ながわずらい	長患い	2
かしょ	ヶ所	2
もりのみや	森ノ宮	2
とうそう	凍瘡	2
とまどい	戸惑い	2
かんじく	巻軸	2
はく	履く	2
なごり	名残	2
へんけい	変型	2
きよし	浄	2
ふく	拭く	2
つかいきり	使い切り	2
せんねんき	千年紀	2
いむら	井村	2
しんにん	新任	2
ことぶき	壽	2
およい	泳い	2
しょうがい	障礙	2
まえはま	前浜	2
じゅうだん	縦断	2
おかす	犯す	2
とも	知	2
ふくりゅうまる	福竜丸	2
とうほう	東方	2
せいこ	聖子	2
きょくりょう	極量	2
こんだん	懇談	2
が	賀	2
ちょうほう	諜報	2
くもり	曇り	2
ふるえる	震える	2
ていせい	定性	2
ぜっちょう	絶頂	2
げんじゅうみん	原住民	2
りちゃくりく	離着陸	2
ふい	拭い	2
はんにゅう	搬入	2
かしこい	賢い	2
とうぎょ	統御	2
こくいん	刻印	2
きょうしゅう	教習	2
きたの	北野	2
とうそう	逃走	2
ふるいわけ	ふるい分け	2
しん	臣	2
しながわ	品川	2
りめん	裏面	2
かける	掛ける	2
しい	敷い	2
うちまた	内股	2
いわお	岩男	2
たい	態	2
ゆうでん	誘電	2
ぶんげいしゅんじゅう	文藝春秋	2
ひきもどさ	引き戻さ	2
ひきのばす	引き延ばす	2
どうれつ	同列	2
とぼしかっ	乏しかっ	2
もりした	森下	2
どんき	鈍器	2
ながめる	眺める	2
おのずから	自ずから	2
とうき	冬期	2
しゅどう	主動	2
げきえつ	激越	2
ふき	付記	2
りこうがくぶ	理工学部	2
ぼくし	牧師	2
とむら	戸村	2
ひきおこす	引き起す	2
おんし	恩師	2
ちゃくちゃく	着々	2
じでん	自伝	2
かっこう	格好	2
とうきゅう	等級	2
しゃしゅつ	射出	2
わり	割り	2
あおみがかっ	青みがかっ	2
いちだんと	一段と	2
ちょうしん	長身	2
よわめる	弱める	2
おんがくか	音楽家	2
あとしまつ	後始末	2
くみこ	久美子	2
わだ	和田	2
あんけん	案件	2
ついにん	追認	2
くにひこ	邦彦	2
じゅうぞく	従属	2
でんせんびょう	伝染病	2
ふくまる	含まる	2
おしあげ	押し上げ	2
たれ	垂れ	2
かがくひょうろんしゃ	科学評論社	2
ちゃくにん	着任	2
さける	裂ける	2
めいし	名詞	2
のきした	軒下	2
あきた	秋田	2
おぎなえ	補え	2
しゅんきち	俊吉	2
そえ	添え	2
みけん	眉間	2
たいかん	退官	2
こうじょ	控除	2
にしむらしょてん	西村書店	2
かたちづくる	形作る	2
たつお	辰雄	2
くら	倉	2
めんか	綿花	2
ともひろ	知裕	2
かさ	暈	2
くんしょう	勲章	2
ふじしま	藤島	2
